# Matter power spectrum P(k) at redshift z=0
# for k=1.05078e-05 to 36.5429 h/Mpc,
# number of wavenumbers equal to 554
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.450110220266e-03       1.547203584472e+04 
       5.574551840146e-03       1.570775636179e+04 
       5.699177805439e-03       1.593953160026e+04 
       5.823977477605e-03       1.616737309837e+04 
       5.948941044786e-03       1.639130206846e+04 
       6.074059447287e-03       1.661134624631e+04 
       6.199324310691e-03       1.682752249782e+04 
       6.324727885770e-03       1.703985534576e+04 
       6.450262994410e-03       1.724837537057e+04 
       6.575922980917e-03       1.745310315535e+04 
       6.701701668089e-03       1.765407672740e+04 
       6.827593317558e-03       1.785132592346e+04 
       6.953592593934e-03       1.804487680923e+04 
       7.079694532347e-03       1.823476222500e+04 
       7.205894509032e-03       1.842101869857e+04 
       7.332188214640e-03       1.860366786396e+04 
       7.458571629993e-03       1.878274609299e+04 
       7.585041004032e-03       1.895830088385e+04 
       7.711592833741e-03       1.913035562770e+04 
       7.838223845844e-03       1.929894048269e+04 
       7.964930980103e-03       1.946409666025e+04 
       8.091711374065e-03       1.962585264456e+04 
       8.218562349108e-03       1.978423760520e+04 
       8.345481397668e-03       1.993930218586e+04 
       8.472466171538e-03       2.009107488870e+04 
       8.599514471129e-03       2.023958780552e+04 
       8.726624235617e-03       2.038487284943e+04 
       8.853793533883e-03       2.052696359064e+04 
       8.981020556183e-03       2.066589513661e+04 
       9.108303606476e-03       2.080170381206e+04 
       9.235641095358e-03       2.093441822469e+04 
       9.363031533546e-03       2.106407216268e+04 
       9.490473525858e-03       2.119070546975e+04 
       9.617965765666e-03       2.131434257058e+04 
       9.745507029754e-03       2.143502012435e+04 
       9.873096173575e-03       2.155276568937e+04 
       1.000073212685e-02       2.166761330733e+04 
       1.012841388951e-02       2.177959172565e+04 
       1.025614052789e-02       2.188874167491e+04 
       1.038391117130e-02       2.199508286964e+04 
       1.051172500869e-02       2.209865008991e+04 
       1.063958128571e-02       2.219947120868e+04 
       1.076747930189e-02       2.229758370484e+04 
       1.089541840805e-02       2.239300656000e+04 
       1.102339800384e-02       2.248579052270e+04 
       1.115141753559e-02       2.257594716313e+04 
       1.127947649411e-02       2.266351026817e+04 
       1.140757441287e-02       2.274851238880e+04 
       1.153571086608e-02       2.283098153819e+04 
       1.166388546710e-02       2.291094242021e+04 
       1.179209786682e-02       2.298843213409e+04 
       1.192034775225e-02       2.306346882244e+04 
       1.204863484515e-02       2.313609882454e+04 
       1.217695890075e-02       2.320632694117e+04 
       1.230531970662e-02       2.327419988029e+04 
       1.243371708159e-02       2.333973192810e+04 
       1.256215087468e-02       2.340296091768e+04 
       1.269062096425e-02       2.346391266320e+04 
       1.281912725706e-02       2.352261368253e+04 
       1.294766968750e-02       2.357908606779e+04 
       1.307624821684e-02       2.363335679774e+04 
       1.320486283255e-02       2.368545253852e+04 
       1.333351354764e-02       2.373541740423e+04 
       1.346220040011e-02       2.378325148631e+04 
       1.359092345237e-02       2.382899947864e+04 
       1.371968279078e-02       2.387267115715e+04 
       1.384847852519e-02       2.391430180863e+04 
       1.397731078851e-02       2.395391073282e+04 
       1.410617973637e-02       2.399151958789e+04 
       1.423508554675e-02       2.402716111881e+04 
       1.436402841968e-02       2.406084872348e+04 
       1.449300857698e-02       2.409261724449e+04 
       1.462202626204e-02       2.412247769565e+04 
       1.475108173955e-02       2.415046808982e+04 
       1.488017529536e-02       2.417660353028e+04 
       1.500930723634e-02       2.420090952175e+04 
       1.513847789019e-02       2.422340728228e+04 
       1.526768760540e-02       2.424411503447e+04 
       1.539693675113e-02       2.426304919545e+04 
       1.552622571718e-02       2.428025670814e+04 
       1.565555491392e-02       2.429574440359e+04 
       1.578492477232e-02       2.430953481331e+04 
       1.591433574391e-02       2.432164501217e+04 
       1.604378830085e-02       2.433210692356e+04 
       1.617328293598e-02       2.434093205037e+04 
       1.630282016285e-02       2.434814279111e+04 
       1.643240051584e-02       2.435376592054e+04 
       1.656202455025e-02       2.435781442930e+04 
       1.669169284244e-02       2.436032705869e+04 
       1.682140598996e-02       2.436130513575e+04 
       1.695116461170e-02       2.436077453476e+04 
       1.708096934809e-02       2.435875318974e+04 
       1.721082086129e-02       2.435526840487e+04 
       1.734071983538e-02       2.435033046553e+04 
       1.747066697662e-02       2.434397335698e+04 
       1.760066301365e-02       2.433619367537e+04 
       1.773070869782e-02       2.432705538051e+04 
       1.786080480340e-02       2.431652582116e+04 
       1.799095212791e-02       2.430464391901e+04 
       1.812115149242e-02       2.429144352868e+04 
       1.825140374190e-02       2.427693339472e+04 
       1.838170974552e-02       2.426111840463e+04 
       1.851207039707e-02       2.424403207088e+04 
       1.864248661528e-02       2.422569663756e+04 
       1.877295934427e-02       2.420611066166e+04 
       1.890348955390e-02       2.418533200782e+04 
       1.903407824027e-02       2.416333599166e+04 
       1.916472642612e-02       2.414014992272e+04 
       1.929543516130e-02       2.411582500349e+04 
       1.942620552327e-02       2.409034655565e+04 
       1.955703861759e-02       2.406376649306e+04 
       1.968793557844e-02       2.403601442668e+04 
       1.981889756916e-02       2.400721728835e+04 
       1.994992578282e-02       2.397734779141e+04 
       2.008102144278e-02       2.394640169429e+04 
       2.021218580327e-02       2.391442442641e+04 
       2.034342015008e-02       2.388142345667e+04 
       2.047472580112e-02       2.384741722190e+04 
       2.060610410711e-02       2.381242304344e+04 
       2.073755645227e-02       2.377648672503e+04 
       2.086908425501e-02       2.373955284192e+04 
       2.100068896869e-02       2.370169895475e+04 
       2.113237208231e-02       2.366291576362e+04 
       2.126413512134e-02       2.362323654105e+04 
       2.139597964849e-02       2.358264331871e+04 
       2.152790726456e-02       2.354116866983e+04 
       2.165991960924e-02       2.349889225876e+04 
       2.179201836206e-02       2.345573281533e+04 
       2.192420524323e-02       2.341178473452e+04 
       2.205648201461e-02       2.336697689496e+04 
       2.218885048067e-02       2.332135770089e+04 
       2.232131248947e-02       2.327501831328e+04 
       2.245386993368e-02       2.322787037196e+04 
       2.258652475167e-02       2.317999835920e+04 
       2.271927892855e-02       2.313137527617e+04 
       2.285213449734e-02       2.308201922899e+04 
       2.298509354008e-02       2.303192274726e+04 
       2.311815818909e-02       2.298121106097e+04 
       2.325133062813e-02       2.292976693189e+04 
       2.338461309371e-02       2.287766907091e+04 
       2.351800787642e-02       2.282492502271e+04 
       2.365151732223e-02       2.277153873780e+04 
       2.378514383393e-02       2.271751257714e+04 
       2.391888987255e-02       2.266287377636e+04 
       2.405275795885e-02       2.260766264218e+04 
       2.418675067485e-02       2.255178492221e+04 
       2.432087066544e-02       2.249543311742e+04 
       2.445512063996e-02       2.243845916028e+04 
       2.458950337394e-02       2.238094507273e+04 
       2.472402171081e-02       2.232289603028e+04 
       2.485867856373e-02       2.226431748669e+04 
       2.499347691741e-02       2.220524979926e+04 
       2.512841983005e-02       2.214567154923e+04 
       2.526351043535e-02       2.208562830963e+04 
       2.539875194450e-02       2.202507562215e+04 
       2.553414764837e-02       2.196407310654e+04 
       2.566970091962e-02       2.190258936655e+04 
       2.580541521505e-02       2.184074561868e+04 
       2.594129407789e-02       2.177841477190e+04 
       2.607734114022e-02       2.171563716057e+04 
       2.621356012552e-02       2.165254380245e+04 
       2.634995485120e-02       2.158896541748e+04 
       2.648652923136e-02       2.152499722815e+04 
       2.662328727951e-02       2.146071364157e+04 
       2.676023311146e-02       2.139605931666e+04 
       2.689737094833e-02       2.133100289729e+04 
       2.703470511960e-02       2.126569472540e+04 
       2.717224006633e-02       2.119991236838e+04 
       2.730998034448e-02       2.113398217468e+04 
       2.744793062832e-02       2.106762532277e+04 
       2.758609571403e-02       2.100101025092e+04 
       2.772448052338e-02       2.093407889194e+04 
       2.786309010755e-02       2.086690458552e+04 
       2.800192965113e-02       2.079936919077e+04 
       2.814100447626e-02       2.073161455916e+04 
       2.828032004687e-02       2.066358027996e+04 
       2.841988197319e-02       2.059534476443e+04 
       2.855969601637e-02       2.052685473816e+04 
       2.869976809324e-02       2.045821853295e+04 
       2.884010428136e-02       2.038929233823e+04 
       2.898071082421e-02       2.032010027931e+04 
       2.912159413656e-02       2.025070246720e+04 
       2.926276081014e-02       2.018116095183e+04 
       2.940421761945e-02       2.011144861671e+04 
       2.954597152789e-02       2.004148151145e+04 
       2.968802969409e-02       1.997138685256e+04 
       2.983039947850e-02       1.990112001246e+04 
       2.997308845033e-02       1.983071356890e+04 
       3.011610439466e-02       1.976012365616e+04 
       3.025945532001e-02       1.968941315531e+04 
       3.040314946606e-02       1.961854745516e+04 
       3.054719531190e-02       1.954757125600e+04 
       3.069160158444e-02       1.947644357011e+04 
       3.083637726740e-02       1.940518977663e+04 
       3.098153161050e-02       1.933384175156e+04 
       3.112707413922e-02       1.926245454328e+04 
       3.127301466494e-02       1.919088845968e+04 
       3.141936329553e-02       1.911919935321e+04 
       3.156613044649e-02       1.904746004173e+04 
       3.171332685251e-02       1.897572622850e+04 
       3.186096357971e-02       1.890386539597e+04 
       3.200905203838e-02       1.883185088319e+04 
       3.215760399632e-02       1.875981894571e+04 
       3.230663159286e-02       1.868766540816e+04 
       3.245614735359e-02       1.861556735233e+04 
       3.260616420580e-02       1.854339806984e+04 
       3.275669549466e-02       1.847106350702e+04 
       3.290775500026e-02       1.839883630522e+04 
       3.305935695551e-02       1.832645741225e+04 
       3.321151606496e-02       1.825410409937e+04 
       3.336424752462e-02       1.818171469371e+04 
       3.351756704277e-02       1.810927476726e+04 
       3.367149086197e-02       1.803686391605e+04 
       3.382603578214e-02       1.796435872470e+04 
       3.398121918500e-02       1.789188969378e+04 
       3.413705905979e-02       1.781940639909e+04 
       3.429357403045e-02       1.774685573899e+04 
       3.445078338432e-02       1.767443044532e+04 
       3.460870710242e-02       1.760182969359e+04 
       3.476736589159e-02       1.752931450449e+04 
       3.492678121839e-02       1.745684160018e+04 
       3.508697534499e-02       1.738428081830e+04 
       3.524797136730e-02       1.731177927776e+04 
       3.540979325529e-02       1.723926828684e+04 
       3.557246589580e-02       1.716669751622e+04 
       3.573601513798e-02       1.709421255873e+04 
       3.590046784161e-02       1.702172804550e+04 
       3.606585192839e-02       1.694925152705e+04 
       3.623219643657e-02       1.687680388945e+04 
       3.639953157909e-02       1.680431852375e+04 
       3.656788880553e-02       1.673189416616e+04 
       3.673730086822e-02       1.665940729807e+04 
       3.690780189266e-02       1.658701826501e+04 
       3.707942745293e-02       1.651462087958e+04 
       3.725221465215e-02       1.644218863312e+04 
       3.742620220863e-02       1.636982956878e+04 
       3.760143054811e-02       1.629747286159e+04 
       3.777794190271e-02       1.622508179359e+04 
       3.795578041694e-02       1.615275368184e+04 
       3.813499226170e-02       1.608038675033e+04 
       3.831562575673e-02       1.600802653924e+04 
       3.849773150244e-02       1.593564540621e+04 
       3.868136252186e-02       1.586331492276e+04 
       3.886657441379e-02       1.579097582034e+04 
       3.905342551805e-02       1.571864980310e+04 
       3.924197709414e-02       1.564628686515e+04 
       3.943229351450e-02       1.557383898660e+04 
       3.962444247397e-02       1.550149991860e+04 
       3.981849521686e-02       1.542908639783e+04 
       4.001452678366e-02       1.535665322127e+04 
       4.021261627926e-02       1.528418991564e+04 
       4.041284716511e-02       1.521167500789e+04 
       4.061530757769e-02       1.513910098847e+04 
       4.082009067636e-02       1.506652143826e+04 
       4.102729502380e-02       1.499387167665e+04 
       4.123702500263e-02       1.492117591051e+04 
       4.144939127250e-02       1.484836862120e+04 
       4.166451127236e-02       1.477552095238e+04 
       4.188250977327e-02       1.470259866414e+04 
       4.210351948791e-02       1.462953337745e+04 
       4.232768174388e-02       1.455639151061e+04 
       4.255514722875e-02       1.448312843568e+04 
       4.278607681614e-02       1.440971993767e+04 
       4.302064248357e-02       1.433618580613e+04 
       4.325902833422e-02       1.426251091166e+04 
       4.350143173693e-02       1.418864858395e+04 
       4.374806460096e-02       1.411460699140e+04 
       4.399915480466e-02       1.404035006500e+04 
       4.425494780059e-02       1.396589769533e+04 
       4.451570842331e-02       1.389120322889e+04 
       4.478172293074e-02       1.381625672830e+04 
       4.505330131553e-02       1.374099729102e+04 
       4.533077992949e-02       1.366548480035e+04 
       4.561452447205e-02       1.358962571596e+04 
       4.590493340393e-02       1.351340930540e+04 
       4.620244185842e-02       1.343680557030e+04 
       4.650752613794e-02       1.335975733632e+04 
       4.682070890098e-02       1.328227754508e+04 
       4.714256516682e-02       1.320432013979e+04 
       4.747372929278e-02       1.312583054110e+04 
       4.781490311273e-02       1.304672877263e+04 
       4.816686546827e-02       1.296700654371e+04 
       4.853048341720e-02       1.288656185219e+04 
       4.890672547123e-02       1.280545110399e+04 
       4.929667729976e-02       1.272344686472e+04 
       4.970156044428e-02       1.264051567168e+04 
       5.012275472504e-02       1.255665240235e+04 
       5.056182519591e-02       1.247165554740e+04 
       5.102055472626e-02       1.238544651618e+04 
       5.150098357150e-02       1.229785572254e+04 
       5.200545765374e-02       1.220877915084e+04 
       5.253668772564e-02       1.211796411393e+04 
       5.309782215064e-02       1.202523353611e+04 
       5.369253670800e-02       1.193031833743e+04 
       5.432514560648e-02       1.183285821574e+04 
       5.500073869735e-02       1.173249157251e+04 
       5.572535053306e-02       1.162866167080e+04 
       5.650616700490e-02       1.152080437258e+04 
       5.735177393356e-02       1.140808745832e+04 
       5.827244743787e-02       1.128944093491e+04 
       5.928047487878e-02       1.116348709822e+04 
       6.039047187448e-02       1.102840785396e+04 
       6.161961615577e-02       1.088174011430e+04 
       6.298764141780e-02       1.072019397718e+04 
       6.451631820039e-02       1.053946141677e+04 
       6.622802039452e-02       1.033403365368e+04 
       6.814294680548e-02       1.009726370571e+04 
       7.027488313563e-02       9.822043290386e+03 
       7.262631448128e-02       9.502226415127e+03 
       7.518500054889e-02       9.134840176071e+03 
       7.792453255354e-02       8.722404892397e+03 
       8.080953192869e-02       8.273994478543e+03 
       8.380305781398e-02       7.804379080131e+03 
       8.687262437660e-02       7.331501019075e+03 
       8.999298106589e-02       6.873385642099e+03 
       9.314613105415e-02       6.445612212840e+03 
       9.631997819894e-02       6.059684353815e+03 
       9.950669828673e-02       5.722375282212e+03 
       1.027013524667e-01       5.435809328111e+03 
       1.059008704186e-01       5.198053754044e+03 
       1.091033612660e-01       5.003922421870e+03 
       1.123076671065e-01       4.845839569265e+03 
       1.155130812633e-01       4.714782855172e+03 
       1.187191732528e-01       4.601139614759e+03 
       1.219256810699e-01       4.495538239115e+03 
       1.251324452732e-01       4.389750497044e+03 
       1.283393687880e-01       4.277264946257e+03 
       1.315463924411e-01       4.153822491105e+03 
       1.347534800907e-01       4.017682007765e+03 
       1.379606095922e-01       3.869449597398e+03 
       1.411677673125e-01       3.711746238190e+03 
       1.443749447992e-01       3.548619915160e+03 
       1.475821367581e-01       3.384872989991e+03 
       1.507893398244e-01       3.225396994052e+03 
       1.539965518158e-01       3.074620591148e+03 
       1.572037712787e-01       2.936056940063e+03 
       1.604109972114e-01       2.812081427929e+03 
       1.636182288956e-01       2.703801310873e+03 
       1.668254657928e-01       2.611127078042e+03 
       1.700327074816e-01       2.532897295985e+03 
       1.732399536180e-01       2.467099142809e+03 
       1.764472039116e-01       2.411131999847e+03 
       1.796544581098e-01       2.362069025554e+03 
       1.828617159884e-01       2.317234775709e+03 
       1.860689773453e-01       2.273886024544e+03 
       1.892762419957e-01       2.229225363392e+03 
       1.924835097700e-01       2.181434637702e+03 
       1.956907805109e-01       2.129449493285e+03 
       1.988980540725e-01       2.073019124337e+03 
       2.021053303184e-01       2.012632988017e+03 
       2.053126091214e-01       1.949345605848e+03 
       2.085198903623e-01       1.884606663764e+03 
       2.117271739293e-01       1.819984365408e+03 
       2.149344597173e-01       1.757005692328e+03 
       2.181417476276e-01       1.696991246605e+03 
       2.213490375673e-01       1.640990870421e+03 
       2.245563294488e-01       1.589713855831e+03 
       2.277636231894e-01       1.543532481344e+03 
       2.309709187111e-01       1.502473241419e+03 
       2.341782159403e-01       1.466235902154e+03 
       2.373855148072e-01       1.434228982629e+03 
       2.405928152460e-01       1.405647733521e+03 
       2.438001171942e-01       1.379557535399e+03 
       2.470074205927e-01       1.354993559543e+03 
       2.502147253852e-01       1.331058103351e+03 
       2.534220315186e-01       1.306987301650e+03 
       2.566293389423e-01       1.282217118062e+03 
       2.598366476081e-01       1.256397629989e+03 
       2.630439574705e-01       1.229382104254e+03 
       2.662512684857e-01       1.201245688038e+03 
       2.694585806126e-01       1.172224240164e+03 
       2.726658938116e-01       1.142695054660e+03 
       2.758732080450e-01       1.113143979756e+03 
       2.790805232771e-01       1.084077357388e+03 
       2.822878394736e-01       1.055977799429e+03 
       2.854951566018e-01       1.029252202278e+03 
       2.887024746305e-01       1.004187495717e+03 
       2.919097935298e-01       9.809337483927e+02 
       2.951171132713e-01       9.595080971339e+02 
       2.983244338275e-01       9.398155686334e+02 
       3.015317551724e-01       9.216742571770e+02 
       3.047390772809e-01       9.048442888510e+02 
       3.079464001291e-01       8.890408002216e+02 
       3.111537236940e-01       8.739709428698e+02 
       3.143610479534e-01       8.593431110927e+02 
       3.175683728863e-01       8.448943008040e+02 
       3.207756984724e-01       8.304126506035e+02 
       3.239830246921e-01       8.157494261359e+02 
       3.271903515268e-01       8.008385479310e+02 
       3.303976789584e-01       7.856843946857e+02 
       3.336050069697e-01       7.703539406459e+02 
       3.368123355440e-01       7.549597545123e+02 
       3.400196646652e-01       7.396355642903e+02 
       3.432269943181e-01       7.245259704461e+02 
       3.464343244877e-01       7.097663353947e+02 
       3.496416551598e-01       6.954798015244e+02 
       3.528489863206e-01       6.817643686713e+02 
       3.560563179569e-01       6.686963313633e+02 
       3.592636500558e-01       6.563062478056e+02 
       3.624709826051e-01       6.445910392735e+02 
       3.656783155927e-01       6.335066975510e+02 
       3.688856490073e-01       6.229775998555e+02 
       3.720929828377e-01       6.129102598389e+02 
       3.753003170733e-01       6.032018597897e+02 
       3.785076517037e-01       5.937574206847e+02 
       3.817149867189e-01       5.844933331533e+02 
       3.849223221092e-01       5.753438555623e+02 
       3.881296578653e-01       5.662627269978e+02 
       3.913369939782e-01       5.572148561937e+02 
       3.945443304391e-01       5.481876821005e+02 
       3.977516672397e-01       5.391833305732e+02 
       4.009590043716e-01       5.302220914427e+02 
       4.041663418270e-01       5.213358186862e+02 
       4.073736795983e-01       5.125680117117e+02 
       4.105810176779e-01       5.039620866011e+02 
       4.137883560587e-01       4.955588539380e+02 
       4.169956947337e-01       4.873868385342e+02 
       4.202030336961e-01       4.794642498757e+02 
       4.234103729395e-01       4.718000690354e+02 
       4.266177124574e-01       4.643952113499e+02 
       4.298250522436e-01       4.572457075809e+02 
       4.330323922922e-01       4.503410443070e+02 
       4.362397325974e-01       4.436633068722e+02 
       4.394470731535e-01       4.371894692242e+02 
       4.426544139551e-01       4.308932896746e+02 
       4.458617549968e-01       4.247418234883e+02 
       4.490690962734e-01       4.187084650236e+02 
       4.522764377801e-01       4.127662392894e+02 
       4.554837795118e-01       4.068994652364e+02 
       4.586911214639e-01       4.010993816249e+02 
       4.618984636317e-01       3.953583602709e+02 
       4.651058060108e-01       3.896801653015e+02 
       4.683131485968e-01       3.840669314451e+02 
       4.715204913854e-01       3.785233421779e+02 
       4.747278343726e-01       3.730595078763e+02 
       4.779351775543e-01       3.676857706138e+02 
       4.811425209267e-01       3.624147684869e+02 
       4.843498644859e-01       3.572585180470e+02 
       4.875572082283e-01       3.522302382955e+02 
       4.907645521501e-01       3.473324992465e+02 
       4.939718962481e-01       3.425648206887e+02 
       4.971792405186e-01       3.379246001141e+02 
       5.003865849583e-01       3.334021750290e+02 
       5.035939295642e-01       3.289870471794e+02 
       5.068012743329e-01       3.246709974739e+02 
       5.100086192613e-01       3.204436666064e+02 
       5.132159643466e-01       3.162977226909e+02 
       5.164233095857e-01       3.122229051199e+02 
       5.196306549758e-01       3.082120076762e+02 
       5.228380005141e-01       3.042573750433e+02 
       5.260453461980e-01       3.003538579715e+02 
       5.490483711545e-01       2.739607942581e+02 
       5.743822630637e-01       2.486584304107e+02 
       6.026876239886e-01       2.242165989445e+02 
       6.349160385563e-01       2.001435216389e+02 
       6.725562364060e-01       1.764796684632e+02 
       7.180912297999e-01       1.527383309327e+02 
       7.759984573999e-01       1.285535687055e+02 
       8.550930417457e-01       1.033881268254e+02 
       9.738528790063e-01       7.694463232968e+01 
       1.166183885073e+00       5.078047500173e+01 
       1.455263445865e+00       3.020009671947e+01 
       1.831487980693e+00       1.743780082665e+01 
       2.305701217882e+00       9.972408618592e+00 
       2.902705846077e+00       5.657567936147e+00 
       3.654290152589e+00       3.186432136882e+00 
       4.600478735163e+00       1.782829309746e+00 
       5.791659586115e+00       9.915399184505e-01 
       7.291267429422e+00       5.484188342652e-01 
       9.179161851086e+00       3.018037209970e-01 
       1.155588011330e+01       1.653142369293e-01 
       1.454799113029e+01       9.016200313786e-02 
       1.831483572447e+01       4.897647668357e-02 
       2.305701210637e+01       2.650339149166e-02 
       2.902705846076e+01       1.429046110768e-02 
       3.654290152589e+01       7.677929622053e-03 
